id,direction,family,effect,order_delta
G1:O4:conditional:L18H19,noise,98,1.783538818359375,-1.18817138671875
G1:O4:conditional:L18H19,noise,100,1.9949569702148438,2.4876251220703125
G1:O4:conditional:L18H19,noise,102,2.605316162109375,2.34832763671875
G1:O4:conditional:L18H19,noise,104,-0.0609130859375,1.240478515625
G1:O4:conditional:L18H19,noise,108,2.241790771484375,1.85662841796875
G1:O4:conditional:L18H19,noise,110,3.027099609375,2.55712890625
G1:O4:conditional:L18H19,noise,112,1.96209716796875,1.6864013671875
G1:O4:conditional:L18H19,noise,114,2.007568359375,2.60595703125
G1:O4:conditional:L18H19,noise,116,1.70404052734375,1.2684326171875
G1:O4:conditional:L18H19,noise,118,2.001617431640625,2.84649658203125
G1:O4:conditional:L18H19,noise,120,1.864227294921875,2.08978271484375
G1:O4:conditional:L18H19,noise,122,1.3070907592773438,1.1524810791015625
G1:O4:conditional:L18H19,noise,124,1.9565448760986328,1.6948280334472656
G1:O4:conditional:L18H19,noise,126,0.895263671875,1.43994140625
G1:O4:conditional:L18H19,noise,128,1.7396240234375,0.455322265625
G1:O4:conditional:L18H19,noise,130,2.5351715087890625,1.298370361328125
G1:O4:conditional:L18H19,noise,132,1.417724609375,1.85986328125
G1:O4:conditional:L18H19,noise,134,1.709686279296875,1.89434814453125
G1:O4:conditional:L18H19,noise,136,3.352142333984375,3.08514404296875
G1:O4:conditional:L18H19,noise,138,0.88189697265625,0.3094482421875
G1:O4:conditional:L18H19,noise,140,2.1773681640625,-0.413818359375
G1:O4:conditional:L18H19,noise,142,1.265869140625,0.55517578125
G1:O4:conditional:L18H19,noise,148,2.53424072265625,-0.6497802734375
G1:O4:conditional:L18H19,noise,150,0.6988525390625,0.509521484375
G1:O4:conditional:L18H19,noise,152,1.708160400390625,1.65216064453125
G1:O4:conditional:L18H19,noise,154,1.64306640625,1.998779296875
G1:O4:conditional:L18H19,noise,156,1.94775390625,2.7158203125
G1:O4:conditional:L18H19,noise,158,1.3638916015625,1.806884765625
G1:O4:conditional:L18H19,noise,160,2.1446533203125,1.278564453125
G1:O4:conditional:L18H19,noise,162,2.26416015625,-0.1259765625
G1:O4:conditional:L18H19,noise,166,3.836944580078125,2.14141845703125
G1:O4:conditional:L18H19,noise,168,0.4945068359375,0.461669921875
G1:O4:conditional:L18H19,noise,170,7.197601318359375,5.34503173828125
G1:O4:conditional:L18H19,noise,172,1.29083251953125,0.6729736328125
G1:O4:conditional:L18H19,noise,174,0.595703125,0.8740234375
G1:O4:conditional:L18H19,noise,176,1.8681640625,1.4541015625
G1:O4:conditional:L18H19,noise,178,1.998291015625,1.43896484375
G1:O4:conditional:L18H19,noise,180,1.81878662109375,0.9100341796875
G1:O4:conditional:L18H19,noise,182,2.9700469970703125,0.740570068359375
G1:O4:conditional:L18H19,noise,186,1.83294677734375,1.4576416015625
G1:O4:conditional:L18H19,noise,188,3.466552734375,0.5185546875
G1:O4:conditional:L18H19,noise,192,2.5245819091796875,2.383514404296875
G1:O4:conditional:L18H19,noise,194,2.9012908935546875,1.894378662109375
G1:O4:conditional:L18H19,noise,196,2.709808349609375,1.12506103515625
G1:O4:conditional:L18H19,noise,198,2.9911727905273438,-0.2534942626953125
G1:O4:conditional:L18H19,restore,0,1.972991943359375,1.96905517578125
G1:O4:conditional:L18H19,restore,2,1.248016357421875,1.45843505859375
G1:O4:conditional:L18H19,restore,4,1.82965087890625,1.8594970703125
G1:O4:conditional:L18H19,restore,6,1.4109039306640625,1.640106201171875
G1:O4:conditional:L18H19,restore,8,1.882720947265625,2.67120361328125
G1:O4:conditional:L18H19,restore,12,1.9185791015625,1.472412109375
G1:O4:conditional:L18H19,restore,14,2.459564208984375,1.13201904296875
G1:O4:conditional:L18H19,restore,16,1.5657958984375,1.133544921875
G1:O4:conditional:L18H19,restore,20,2.80224609375,0.24951171875
G1:O4:conditional:L18H19,restore,24,-0.02976226806640625,3.6648101806640625
G1:O4:conditional:L18H19,restore,26,2.4914932250976562,0.2587127685546875
G1:O4:conditional:L18H19,restore,28,2.288818359375,1.12744140625
G1:O4:conditional:L18H19,restore,30,2.886810302734375,3.14044189453125
G1:O4:conditional:L18H19,restore,32,3.174314498901367,2.6567420959472656
G1:O4:conditional:L18H19,restore,34,2.6258544921875,0.922119140625
G1:O4:conditional:L18H19,restore,36,1.424041748046875,1.42620849609375
G1:O4:conditional:L18H19,restore,38,2.037841796875,1.77734375
G1:O4:conditional:L18H19,restore,40,2.3379364013671875,3.368316650390625
G1:O4:conditional:L18H19,restore,44,1.69647216796875,0.2176513671875
G1:O4:conditional:L18H19,restore,46,2.515777587890625,0.51202392578125
G1:O4:conditional:L18H19,restore,48,1.321533203125,2.01806640625
G1:O4:conditional:L18H19,restore,50,0.7769775390625,2.583251953125
G1:O4:conditional:L18H19,restore,52,2.5505142211914062,2.4098663330078125
G1:O4:conditional:L18H19,restore,54,1.23577880859375,1.7821044921875
G1:O4:conditional:L18H19,restore,56,2.4188232421875,1.2568359375
G1:O4:conditional:L18H19,restore,58,1.40625,0.33544921875
G1:O4:conditional:L18H19,restore,60,2.0164794921875,2.417236328125
G1:O4:conditional:L18H19,restore,62,2.402374267578125,1.82904052734375
G1:O4:conditional:L18H19,restore,64,1.187469482421875,0.9127197265625
G1:O4:conditional:L18H19,restore,66,1.519287109375,0.84423828125
G1:O4:conditional:L18H19,restore,68,2.32861328125,1.2099609375
G1:O4:conditional:L18H19,restore,70,1.71435546875,0.8603515625
G1:O4:conditional:L18H19,restore,72,2.58953857421875,0.3604736328125
G1:O4:conditional:L18H19,restore,76,1.5594482421875,1.878662109375
G1:O4:conditional:L18H19,restore,78,2.809326171875,0.427734375
G1:O4:conditional:L18H19,restore,80,1.8189239501953125,1.572357177734375
G1:O4:conditional:L18H19,restore,82,1.790283203125,0.64404296875
G1:O4:conditional:L18H19,restore,84,1.452880859375,-0.46240234375
G1:O4:conditional:L18H19,restore,86,0.507080078125,2.00732421875
G1:O4:conditional:L18H19,restore,88,1.3203125,1.7470703125
G1:O4:conditional:L18H19,restore,90,1.651214599609375,1.52911376953125
G1:O4:conditional:L18H19,restore,92,1.2994956970214844,0.9984054565429688
G1:O4:conditional:L18H19,restore,94,3.94293212890625,0.3214111328125
G1:O4:conditional:L18H19,restore,96,2.2315673828125,-1.263427734375
G1:O4:conditional:L18H19,restore,98,1.2168331146240234,1.5437736511230469
G1:O4:conditional:L18H19,restore,100,1.380767822265625,2.04083251953125
G1:O4:conditional:L18H19,restore,102,2.298583984375,2.13427734375
G1:O4:conditional:L18H19,restore,104,2.4817657470703125,1.843109130859375
G1:O4:conditional:L18H19,restore,108,1.54278564453125,2.8140869140625
G1:O4:conditional:L18H19,restore,110,0.169403076171875,3.80755615234375
G1:O4:conditional:L18H19,restore,112,2.8638916015625,0.625244140625
G1:O4:conditional:L18H19,restore,114,0.7273330688476562,1.5801544189453125
G1:O4:conditional:L18H19,restore,116,2.2381668090820312,3.0595550537109375
G1:O4:conditional:L18H19,restore,118,2.280487060546875,1.99615478515625
G1:O4:conditional:L18H19,restore,120,3.332275390625,3.29638671875
G1:O4:conditional:L18H19,restore,122,2.44696044921875,2.4210205078125
G1:O4:conditional:L18H19,restore,124,2.517913818359375,2.39227294921875
G1:O4:conditional:L18H19,restore,126,1.769439697265625,2.34466552734375
G1:O4:conditional:L18H19,restore,128,2.0374755859375,1.016845703125
G1:O4:conditional:L18H19,restore,130,1.62103271484375,1.2579345703125
G1:O4:conditional:L18H19,restore,132,1.9860687255859375,3.175323486328125
G1:O4:conditional:L18H19,restore,134,0.71728515625,2.36767578125
G1:O4:conditional:L18H19,restore,136,1.2535400390625,2.852783203125
G1:O4:conditional:L18H19,restore,138,2.134490966796875,0.54119873046875
G1:O4:conditional:L18H19,restore,140,1.31475830078125,1.2496337890625
G1:O4:conditional:L18H19,restore,142,1.8078765869140625,0.628387451171875
G1:O4:conditional:L18H19,restore,148,1.51922607421875,0.4124755859375
G1:O4:conditional:L18H19,restore,150,1.7734375,-0.13037109375
G1:O4:conditional:L18H19,restore,152,1.82379150390625,1.3092041015625
G1:O4:conditional:L18H19,restore,154,1.6734619140625,2.829345703125
G1:O4:conditional:L18H19,restore,156,2.50665283203125,2.5926513671875
G1:O4:conditional:L18H19,restore,158,0.992584228515625,1.37432861328125
G1:O4:conditional:L18H19,restore,160,1.814453125,1.64404296875
G1:O4:conditional:L18H19,restore,162,2.177490234375,-1.47119140625
G1:O4:conditional:L18H19,restore,166,1.567230224609375,0.68927001953125
G1:O4:conditional:L18H19,restore,168,0.605224609375,0.89990234375
G1:O4:conditional:L18H19,restore,170,0.614990234375,2.27099609375
G1:O4:conditional:L18H19,restore,172,1.4644775390625,1.810791015625
G1:O4:conditional:L18H19,restore,174,0.61376953125,0.2255859375
G1:O4:conditional:L18H19,restore,176,2.101593017578125,1.10736083984375
G1:O4:conditional:L18H19,restore,178,1.616537094116211,2.367351531982422
G1:O4:conditional:L18H19,restore,180,3.53509521484375,0.3192138671875
G1:O4:conditional:L18H19,restore,182,0.7288818359375,1.248779296875
G1:O4:conditional:L18H19,restore,186,2.508880615234375,1.06903076171875
G1:O4:conditional:L18H19,restore,188,1.77587890625,1.3564453125
G1:O4:conditional:L18H19,restore,192,2.804840087890625,1.31329345703125
G1:O4:conditional:L18H19,restore,194,1.0211868286132812,3.2894439697265625
G1:O4:conditional:L18H19,restore,196,2.146484375,0.0888671875
G1:O4:conditional:L18H19,restore,198,1.6298828125,0.4267578125
G1:O4:whole,noise,0,0.58953857421875,2.8641357421875
G1:O4:whole,noise,2,2.53173828125,1.62548828125
G1:O4:whole,noise,4,7.78717041015625,3.0758056640625
G1:O4:whole,noise,6,1.7151832580566406,4.726860046386719
G1:O4:whole,noise,8,-1.045654296875,4.49755859375
G1:O4:whole,noise,12,3.0921859741210938,3.0009002685546875
G1:O4:whole,noise,14,3.074859619140625,3.05743408203125
G1:O4:whole,noise,16,2.7940521240234375,2.059783935546875
G1:O4:whole,noise,20,4.1040449142456055,2.055746078491211
G1:O4:whole,noise,24,5.56610107421875,5.5836181640625
G1:O4:whole,noise,26,5.7816162109375,4.429443359375
G1:O4:whole,noise,28,4.82666015625,1.4248046875
G1:O4:whole,noise,30,1.9454345703125,4.647705078125
G1:O4:whole,noise,32,0.7393951416015625,3.315216064453125
G1:O4:whole,noise,34,2.7014622688293457,1.9991159439086914
G1:O4:whole,noise,36,4.1279296875,2.96435546875
G1:O4:whole,noise,38,1.71221923828125,1.0743408203125
G1:O4:whole,noise,40,-0.9510536193847656,0.7800216674804688
G1:O4:whole,noise,44,2.46258544921875,1.1436767578125
G1:O4:whole,noise,46,3.35699462890625,2.4752197265625
G1:O4:whole,noise,48,3.3496551513671875,4.479644775390625
G1:O4:whole,noise,50,2.49737548828125,6.0230712890625
G1:O4:whole,noise,52,1.981658935546875,2.36981201171875
G1:O4:whole,noise,54,3.5523681640625,2.393798828125
G1:O4:whole,noise,56,4.5510711669921875,4.397064208984375
G1:O4:whole,noise,58,3.14678955078125,3.025634765625
G1:O4:whole,noise,60,3.49591064453125,5.9803466796875
G1:O4:whole,noise,62,2.99822998046875,6.4700927734375
G1:O4:whole,noise,64,3.4267578125,3.29296875
G1:O4:whole,noise,66,0.3402099609375,6.641845703125
G1:O4:whole,noise,68,3.7598876953125,6.651123046875
G1:O4:whole,noise,70,1.822021484375,2.17431640625
G1:O4:whole,noise,72,0.38232421875,2.21484375
G1:O4:whole,noise,76,3.42230224609375,2.1824951171875
G1:O4:whole,noise,78,3.2139892578125,3.176025390625
G1:O4:whole,noise,80,2.278076171875,3.87646484375
G1:O4:whole,noise,82,2.4774169921875,3.520263671875
G1:O4:whole,noise,84,7.335906982421875,5.71722412109375
G1:O4:whole,noise,86,2.4658966064453125,6.562835693359375
G1:O4:whole,noise,88,4.201263427734375,4.90093994140625
G1:O4:whole,noise,90,3.3161659240722656,4.495124816894531
G1:O4:whole,noise,92,2.4158935546875,2.929931640625
G1:O4:whole,noise,94,5.01495361328125,5.5330810546875
G1:O4:whole,noise,96,4.766441345214844,3.9464569091796875
G1:O4:whole,noise,98,3.529815673828125,-1.29962158203125
G1:O4:whole,noise,100,3.3026351928710938,4.8878936767578125
G1:O4:whole,noise,102,3.3256149291992188,4.4173431396484375
G1:O4:whole,noise,104,0.196990966796875,1.74945068359375
G1:O4:whole,noise,108,2.644001007080078,3.2801895141601562
G1:O4:whole,noise,110,4.628173828125,3.05810546875
G1:O4:whole,noise,112,2.4751052856445312,4.1933746337890625
G1:O4:whole,noise,114,3.21600341796875,4.9805908203125
G1:O4:whole,noise,116,3.05657958984375,2.7781982421875
G1:O4:whole,noise,118,3.160919189453125,5.54986572265625
G1:O4:whole,noise,120,2.784912109375,2.3240966796875
G1:O4:whole,noise,122,1.609206199645996,3.564329147338867
G1:O4:whole,noise,124,2.6722412109375,3.834228515625
G1:O4:whole,noise,126,2.21514892578125,4.8360595703125
G1:O4:whole,noise,128,2.764251708984375,1.12322998046875
G1:O4:whole,noise,130,3.20147705078125,2.75335693359375
G1:O4:whole,noise,132,2.592529296875,3.55224609375
G1:O4:whole,noise,134,2.82012939453125,4.9283447265625
G1:O4:whole,noise,136,7.003265380859375,5.33856201171875
G1:O4:whole,noise,138,1.048187255859375,0.37884521484375
G1:O4:whole,noise,140,3.281494140625,0.03759765625
G1:O4:whole,noise,142,3.5498046875,3.859375
G1:O4:whole,noise,148,4.01593017578125,-0.1727294921875
G1:O4:whole,noise,150,1.451507568359375,2.01971435546875
G1:O4:whole,noise,152,2.232818603515625,4.05889892578125
G1:O4:whole,noise,154,3.6688232421875,3.667236328125
G1:O4:whole,noise,156,2.511260986328125,7.05401611328125
G1:O4:whole,noise,158,2.317626953125,3.56201171875
G1:O4:whole,noise,160,3.612990379333496,2.052152633666992
G1:O4:whole,noise,162,4.39208984375,0.638671875
G1:O4:whole,noise,166,6.113800048828125,4.60491943359375
G1:O4:whole,noise,168,0.8023681640625,0.919189453125
G1:O4:whole,noise,170,9.8944091796875,7.211181640625
G1:O4:whole,noise,172,2.02825927734375,2.6307373046875
G1:O4:whole,noise,174,1.0953369140625,1.892822265625
G1:O4:whole,noise,176,2.5738525390625,3.406982421875
G1:O4:whole,noise,178,2.855846405029297,2.3982162475585938
G1:O4:whole,noise,180,2.9102783203125,2.216064453125
G1:O4:whole,noise,182,6.7610626220703125,2.474945068359375
G1:O4:whole,noise,186,4.3287353515625,3.1220703125
G1:O4:whole,noise,188,6.14129638671875,2.8385009765625
G1:O4:whole,noise,192,3.9795989990234375,4.297210693359375
G1:O4:whole,noise,194,3.88818359375,2.7236328125
G1:O4:whole,noise,196,4.66986083984375,2.0115966796875
G1:O4:whole,noise,198,4.992095947265625,0.26153564453125
G1:O4:whole,restore,0,4.053314208984375,3.55255126953125
G1:O4:whole,restore,2,1.7552032470703125,3.060455322265625
G1:O4:whole,restore,4,2.329803466796875,3.58929443359375
G1:O4:whole,restore,6,3.2177734375,3.54296875
G1:O4:whole,restore,8,3.829254150390625,4.82916259765625
G1:O4:whole,restore,12,3.081146240234375,3.02325439453125
G1:O4:whole,restore,14,4.660125732421875,2.28118896484375
G1:O4:whole,restore,16,2.813720703125,2.00732421875
G1:O4:whole,restore,20,3.83154296875,0.65625
G1:O4:whole,restore,24,-0.27416229248046875,6.1522064208984375
G1:O4:whole,restore,26,4.040199279785156,3.0758514404296875
G1:O4:whole,restore,28,2.4251708984375,3.124267578125
G1:O4:whole,restore,30,5.332977294921875,5.44781494140625
G1:O4:whole,restore,32,5.767301559448242,5.122501373291016
G1:O4:whole,restore,34,5.1234130859375,0.922607421875
G1:O4:whole,restore,36,0.86895751953125,2.5872802734375
G1:O4:whole,restore,38,4.633636474609375,4.50067138671875
G1:O4:whole,restore,40,4.2778778076171875,7.286773681640625
G1:O4:whole,restore,44,2.697998046875,0.994873046875
G1:O4:whole,restore,46,3.2092132568359375,1.045867919921875
G1:O4:whole,restore,48,1.8985595703125,2.785400390625
G1:O4:whole,restore,50,0.7298583984375,5.935302734375
G1:O4:whole,restore,52,3.7900924682617188,5.4756927490234375
G1:O4:whole,restore,54,2.11431884765625,3.5694580078125
G1:O4:whole,restore,56,3.8604736328125,3.0994873046875
G1:O4:whole,restore,58,2.355712890625,0.93505859375
G1:O4:whole,restore,60,2.94384765625,4.2861328125
G1:O4:whole,restore,62,4.7462310791015625,5.834686279296875
G1:O4:whole,restore,64,2.0290374755859375,3.967864990234375
G1:O4:whole,restore,66,2.5358943939208984,3.010753631591797
G1:O4:whole,restore,68,3.96826171875,3.8125
G1:O4:whole,restore,70,2.853912353515625,2.65899658203125
G1:O4:whole,restore,72,4.87042236328125,1.2523193359375
G1:O4:whole,restore,76,1.597320556640625,4.17510986328125
G1:O4:whole,restore,78,4.5347900390625,1.414794921875
G1:O4:whole,restore,80,4.7567901611328125,4.252288818359375
G1:O4:whole,restore,82,3.461181640625,1.09912109375
G1:O4:whole,restore,84,2.0340576171875,0.432373046875
G1:O4:whole,restore,86,1.329986572265625,4.30975341796875
G1:O4:whole,restore,88,2.098907470703125,3.34429931640625
G1:O4:whole,restore,90,2.3388748168945312,4.0224761962890625
G1:O4:whole,restore,92,3.3098716735839844,2.3414230346679688
G1:O4:whole,restore,94,4.587310791015625,1.04571533203125
G1:O4:whole,restore,96,5.2591552734375,1.045654296875
G1:O4:whole,restore,98,1.1694698333740234,3.186351776123047
G1:O4:whole,restore,100,2.576934814453125,5.73931884765625
G1:O4:whole,restore,102,3.8358154296875,3.947998046875
G1:O4:whole,restore,104,3.3645477294921875,3.439239501953125
G1:O4:whole,restore,108,2.051647186279297,6.752952575683594
G1:O4:whole,restore,110,0.21630859375,5.603515625
G1:O4:whole,restore,112,5.3673095703125,4.169189453125
G1:O4:whole,restore,114,1.16314697265625,1.7159423828125
G1:O4:whole,restore,116,2.9467697143554688,5.1905059814453125
G1:O4:whole,restore,118,4.395721435546875,4.40386962890625
G1:O4:whole,restore,120,5.520263671875,5.38525390625
G1:O4:whole,restore,122,3.870513916015625,5.64263916015625
G1:O4:whole,restore,124,4.6551513671875,5.076416015625
G1:O4:whole,restore,126,3.475830078125,6.204345703125
G1:O4:whole,restore,128,2.70684814453125,1.4522705078125
G1:O4:whole,restore,130,1.85369873046875,2.5845947265625
G1:O4:whole,restore,132,2.9617767333984375,5.125762939453125
G1:O4:whole,restore,134,0.82635498046875,4.4373779296875
G1:O4:whole,restore,136,2.73883056640625,8.6712646484375
G1:O4:whole,restore,138,3.2875213623046875,2.063079833984375
G1:O4:whole,restore,140,3.24853515625,4.99169921875
G1:O4:whole,restore,142,2.8018798828125,3.44744873046875
G1:O4:whole,restore,148,2.5051803588867188,2.2906341552734375
G1:O4:whole,restore,150,5.246734619140625,1.43023681640625
G1:O4:whole,restore,152,2.3721923828125,2.538330078125
G1:O4:whole,restore,154,2.8935546875,5.62109375
G1:O4:whole,restore,156,5.4425048828125,5.018798828125
G1:O4:whole,restore,158,1.899322509765625,3.65313720703125
G1:O4:whole,restore,160,2.6866378784179688,4.4383697509765625
